Iteracion,TamanoPareto,PoblacionUnica,DiversidadRutas,MejorLatencia,MejorPerdida,MejorJitter,MejorAnchoBanda,PromedioIntentosSinMejora
1,4,30,0.9646289442158205,32.744690824397125,0.003952456479390132,3.5937157683551857,340.3332647193517,0.8
2,5,30,0.9524812996404222,32.744690824397125,0.003952456479390132,3.5937157683551857,340.3332647193517,1.2333333333333334
3,7,30,0.9518039827308629,32.744690824397125,0.003952456479390132,3.5937157683551857,415.17378369453314,2.066666666666667
4,8,30,0.9461655842912277,32.744690824397125,0.003952456479390132,3.5937157683551857,415.17378369453314,2.1666666666666665
5,10,30,0.9314930107643131,32.744690824397125,0.003952456479390132,3.5937157683551857,461.04803269298617,2.6333333333333333
6,11,30,0.9382395190838797,32.744690824397125,0.003952456479390132,3.5937157683551857,461.04803269298617,2.6666666666666665
7,11,30,0.9409157203442999,32.744690824397125,0.003952456479390132,3.5937157683551857,461.04803269298617,2.8333333333333335
8,12,30,0.9395122806965822,32.744690824397125,0.003952456479390132,3.5937157683551857,523.0799628256246,2.8
9,12,30,0.9433784785181202,32.744690824397125,0.003952456479390132,3.5937157683551857,523.0799628256246,2.6333333333333333
10,12,30,0.9372541262971772,32.744690824397125,0.003952456479390132,3.5937157683551857,523.0799628256246,3.3333333333333335
11,12,30,0.9309661974614614,32.744690824397125,0.003952456479390132,3.5937157683551857,523.0799628256246,3.033333333333333
12,14,30,0.9313940660925472,32.744690824397125,0.003952456479390132,3.5937157683551857,523.0799628256246,3.0
13,14,30,0.933507752970036,32.744690824397125,0.003952456479390132,3.5937157683551857,523.0799628256246,4.133333333333334
14,14,30,0.9335600591845082,32.744690824397125,0.003952456479390132,3.5937157683551857,523.0799628256246,2.3333333333333335
15,15,30,0.9434956351368129,32.744690824397125,0.003952456479390132,3.5937157683551857,523.0799628256246,1.6333333333333333
16,15,30,0.9390543102216223,32.744690824397125,0.003952456479390132,3.5937157683551857,523.0799628256246,1.8666666666666667
17,15,30,0.9364110161948045,32.744690824397125,0.003952456479390132,3.5937157683551857,523.0799628256246,2.8
18,15,30,0.9403824943758041,32.744690824397125,0.003952456479390132,3.5937157683551857,523.0799628256246,2.566666666666667
19,15,30,0.9432216092331485,32.744690824397125,0.003952456479390132,3.5937157683551857,523.0799628256246,3.1666666666666665
20,15,30,0.9389691224825786,32.744690824397125,0.003952456479390132,3.5937157683551857,523.0799628256246,2.4
21,15,30,0.9426153986820515,32.744690824397125,0.003952456479390132,3.5937157683551857,523.0799628256246,3.1666666666666665
22,16,30,0.9328121136722647,32.744690824397125,0.003952456479390132,3.5937157683551857,523.0799628256246,2.3
23,16,30,0.9371953760798503,32.744690824397125,0.003952456479390132,3.5937157683551857,523.0799628256246,3.2333333333333334
24,16,30,0.9396823431770489,32.744690824397125,0.003952456479390132,3.5937157683551857,523.0799628256246,2.466666666666667
25,16,30,0.9431218397555945,32.744690824397125,0.003952456479390132,3.5937157683551857,523.0799628256246,2.433333333333333
26,16,30,0.9396604970373419,32.744690824397125,0.003952456479390132,3.5937157683551857,523.0799628256246,2.6333333333333333
27,16,30,0.9387499879565674,32.744690824397125,0.003952456479390132,3.5937157683551857,523.0799628256246,2.433333333333333
28,17,30,0.9322890324359149,32.744690824397125,0.003673527410583022,3.5937157683551857,523.0799628256246,2.966666666666667
29,17,30,0.9286038564445442,32.744690824397125,0.003673527410583022,3.5937157683551857,523.0799628256246,3.1
30,17,30,0.9416999232976776,32.744690824397125,0.003673527410583022,3.5937157683551857,523.0799628256246,3.066666666666667
31,17,30,0.9409711213722594,32.744690824397125,0.003673527410583022,3.5937157683551857,523.0799628256246,2.6666666666666665
32,17,30,0.9403664563952212,32.744690824397125,0.003673527410583022,3.5937157683551857,523.0799628256246,2.8666666666666667
33,17,30,0.9402911112100609,32.744690824397125,0.003673527410583022,3.5937157683551857,523.0799628256246,3.7666666666666666
34,17,30,0.9531556373695068,32.744690824397125,0.003673527410583022,3.5937157683551857,523.0799628256246,3.3
35,17,30,0.9425186253190845,32.744690824397125,0.003673527410583022,3.5937157683551857,523.0799628256246,2.6666666666666665
36,18,30,0.9285081160164012,32.744690824397125,0.003673527410583022,3.5937157683551857,523.0799628256246,2.8333333333333335
37,18,30,0.9320877448090301,32.744690824397125,0.003673527410583022,3.5937157683551857,523.0799628256246,3.8
38,18,30,0.9381742863753206,32.744690824397125,0.003673527410583022,3.5937157683551857,523.0799628256246,3.3666666666666667
39,18,30,0.9395909008542971,32.744690824397125,0.003673527410583022,3.5937157683551857,523.0799628256246,3.6333333333333333
40,18,30,0.9467161877626855,32.744690824397125,0.003673527410583022,3.5937157683551857,523.0799628256246,4.433333333333334
41,18,30,0.9459311209282766,32.744690824397125,0.003673527410583022,3.5937157683551857,523.0799628256246,5.0
42,18,30,0.9390670411426413,32.744690824397125,0.003673527410583022,3.5937157683551857,523.0799628256246,5.3
43,18,30,0.939499937112877,32.744690824397125,0.003673527410583022,3.5937157683551857,523.0799628256246,5.8
44,18,30,0.9322289698577367,32.744690824397125,0.003673527410583022,3.5937157683551857,523.0799628256246,6.2
45,18,30,0.9381509788441542,32.744690824397125,0.003673527410583022,3.5937157683551857,523.0799628256246,6.866666666666666
46,18,30,0.94507812890695,32.744690824397125,0.003673527410583022,3.5937157683551857,523.0799628256246,6.066666666666666
47,18,30,0.9495139773500434,32.744690824397125,0.003673527410583022,3.5937157683551857,523.0799628256246,5.166666666666667
48,18,30,0.9374395055637171,32.744690824397125,0.003673527410583022,3.5937157683551857,523.0799628256246,5.266666666666667
49,18,30,0.9341527417924059,32.744690824397125,0.003673527410583022,3.5937157683551857,523.0799628256246,5.633333333333334
50,19,30,0.9356041125459407,32.744690824397125,0.003673527410583022,3.5937157683551857,523.0799628256246,5.966666666666667
51,19,30,0.9377050329609717,32.744690824397125,0.003673527410583022,3.5937157683551857,523.0799628256246,4.333333333333333
52,19,30,0.9347595243496782,32.744690824397125,0.003673527410583022,3.5937157683551857,523.0799628256246,2.4
53,19,30,0.9405316191914339,32.744690824397125,0.003673527410583022,3.5937157683551857,523.0799628256246,3.533333333333333
54,19,30,0.9445763615027719,32.744690824397125,0.003673527410583022,3.5937157683551857,523.0799628256246,4.233333333333333
55,19,30,0.9353243890237695,32.744690824397125,0.003673527410583022,3.5937157683551857,523.0799628256246,4.066666666666666
56,19,30,0.938803278664115,32.744690824397125,0.003673527410583022,3.5937157683551857,523.0799628256246,3.6
57,19,30,0.9396453450791762,32.744690824397125,0.003673527410583022,3.5937157683551857,523.0799628256246,3.6
58,19,30,0.9480170569438698,32.744690824397125,0.003673527410583022,3.5937157683551857,523.0799628256246,2.566666666666667
59,19,30,0.9461426352266926,32.744690824397125,0.003673527410583022,3.5937157683551857,523.0799628256246,3.466666666666667
60,19,30,0.9410974235659821,32.744690824397125,0.003673527410583022,3.5937157683551857,523.0799628256246,1.6
61,19,30,0.947319769841251,32.744690824397125,0.003673527410583022,3.5937157683551857,523.0799628256246,2.2333333333333334
62,19,30,0.9379452146974614,32.744690824397125,0.003673527410583022,3.5937157683551857,523.0799628256246,2.2
63,19,30,0.9418310957893791,32.744690824397125,0.003673527410583022,3.5937157683551857,523.0799628256246,2.533333333333333
64,19,30,0.946545203533542,32.744690824397125,0.003673527410583022,3.5937157683551857,523.0799628256246,2.3
65,19,30,0.9421896493375931,32.744690824397125,0.003673527410583022,3.5937157683551857,523.0799628256246,2.2333333333333334
66,19,30,0.9426816088148587,32.744690824397125,0.003673527410583022,3.5937157683551857,523.0799628256246,3.1333333333333333
67,19,30,0.9485860884146364,32.744690824397125,0.003673527410583022,3.5937157683551857,523.0799628256246,3.433333333333333
68,19,30,0.9510049822270831,32.744690824397125,0.003673527410583022,3.5937157683551857,523.0799628256246,3.466666666666667
69,19,30,0.948876528730818,32.744690824397125,0.003673527410583022,3.5937157683551857,523.0799628256246,3.7333333333333334
70,19,30,0.9515719156059538,32.744690824397125,0.003673527410583022,3.5937157683551857,523.0799628256246,4.0
71,19,30,0.9488257472450677,32.744690824397125,0.003673527410583022,3.5937157683551857,523.0799628256246,2.066666666666667
72,19,30,0.9385344757668075,32.744690824397125,0.003673527410583022,3.5937157683551857,523.0799628256246,1.6333333333333333
73,19,30,0.9379915218122115,32.744690824397125,0.003673527410583022,3.5937157683551857,523.0799628256246,2.2333333333333334
74,19,30,0.9410730418761594,32.744690824397125,0.003673527410583022,3.5937157683551857,523.0799628256246,2.533333333333333
75,19,30,0.9418232538204963,32.744690824397125,0.003673527410583022,3.5937157683551857,523.0799628256246,3.1333333333333333
76,19,30,0.943131026607608,32.744690824397125,0.003673527410583022,3.5937157683551857,523.0799628256246,3.066666666666667
