Iteracion,TamanoPareto,PoblacionUnica,DiversidadRutas,MejorLatencia,MejorPerdida,MejorJitter,MejorAnchoBanda,PromedioIntentosSinMejora
1,10,30,0.9493475744120144,32.595099345668615,0.0018911284788719618,3.3074576583270625,408.2925096707574,1.0666666666666667
2,12,30,0.9435454264389082,32.595099345668615,0.0018911284788719618,3.3074576583270625,408.2925096707574,2.1
3,13,30,0.9429555581380218,32.595099345668615,0.0018911284788719618,3.3074576583270625,437.82494266122296,2.933333333333333
4,14,30,0.9400782181133944,32.595099345668615,0.0018911284788719618,3.3074576583270625,437.82494266122296,2.0
5,15,30,0.9330962317281309,32.595099345668615,0.0018911284788719618,3.3074576583270625,437.82494266122296,3.2666666666666666
6,16,30,0.9327471107534289,32.595099345668615,0.0018911284788719618,3.3074576583270625,437.82494266122296,3.7
7,16,30,0.937517903801239,32.595099345668615,0.0018911284788719618,3.3074576583270625,437.82494266122296,4.433333333333334
8,16,30,0.9299573781456989,32.595099345668615,0.0018911284788719618,3.3074576583270625,437.82494266122296,4.866666666666666
9,17,30,0.9349120417933805,32.595099345668615,0.0018911284788719618,3.3074576583270625,437.82494266122296,4.6
10,17,30,0.9254397862041719,32.595099345668615,0.0018911284788719618,3.3074576583270625,437.82494266122296,4.7
11,18,30,0.9282320224663024,32.595099345668615,0.0018911284788719618,3.3074576583270625,437.82494266122296,4.933333333333334
12,19,30,0.9298754907067048,32.595099345668615,0.0018911284788719618,3.3074576583270625,437.82494266122296,5.3
13,20,30,0.9360362454004943,32.595099345668615,0.0018911284788719618,3.3074576583270625,437.82494266122296,2.6
14,21,30,0.9331198645093168,32.595099345668615,0.0018911284788719618,2.799579872320858,437.82494266122296,3.7666666666666666
15,21,30,0.9315240257569712,32.595099345668615,0.0018911284788719618,2.799579872320858,437.82494266122296,3.3666666666666667
16,23,30,0.9322773858625786,32.595099345668615,0.0018911284788719618,2.799579872320858,444.7787074988309,3.3333333333333335
17,23,30,0.9265141701866375,32.595099345668615,0.0018911284788719618,2.799579872320858,444.7787074988309,3.1
18,23,30,0.9292339510253146,32.595099345668615,0.0018911284788719618,2.799579872320858,444.7787074988309,4.133333333333334
19,23,30,0.9303151259118948,32.595099345668615,0.0018911284788719618,2.799579872320858,444.7787074988309,4.633333333333334
20,23,30,0.9260034935389906,32.595099345668615,0.0018911284788719618,2.799579872320858,444.7787074988309,5.766666666666667
21,23,30,0.9161940043278787,32.595099345668615,0.0018911284788719618,2.799579872320858,444.7787074988309,6.8
22,23,30,0.9099025080921634,32.595099345668615,0.0018911284788719618,2.799579872320858,444.7787074988309,5.2
23,23,30,0.9123121023668692,32.595099345668615,0.0018911284788719618,2.799579872320858,444.7787074988309,4.866666666666666
24,23,30,0.9149273772629006,32.595099345668615,0.0018911284788719618,2.799579872320858,444.7787074988309,6.0
25,23,30,0.9193079660529957,32.595099345668615,0.0018911284788719618,2.799579872320858,444.7787074988309,6.033333333333333
26,23,30,0.920884534367293,32.595099345668615,0.0018911284788719618,2.799579872320858,444.7787074988309,6.733333333333333
27,23,30,0.9246167969329065,32.595099345668615,0.0018911284788719618,2.799579872320858,444.7787074988309,7.4
28,23,30,0.9288605555289126,32.595099345668615,0.0018911284788719618,2.799579872320858,444.7787074988309,7.1
29,23,30,0.922767245006908,32.595099345668615,0.0018911284788719618,2.799579872320858,444.7787074988309,5.966666666666667
30,23,30,0.9285791988807299,32.595099345668615,0.0018911284788719618,2.799579872320858,444.7787074988309,4.666666666666667
31,23,30,0.928621034845428,32.595099345668615,0.0018911284788719618,2.799579872320858,444.7787074988309,4.733333333333333
32,23,30,0.9339641267199562,32.595099345668615,0.0018911284788719618,2.799579872320858,444.7787074988309,5.5
33,23,30,0.924593231000243,32.595099345668615,0.0018911284788719618,2.799579872320858,444.7787074988309,6.366666666666666
34,24,30,0.9169014233557559,32.595099345668615,0.0018911284788719618,2.799579872320858,444.7787074988309,7.533333333333333
35,24,30,0.9211926241438086,32.595099345668615,0.0018911284788719618,2.799579872320858,444.7787074988309,6.166666666666667
36,24,30,0.9297687132576307,32.595099345668615,0.0018911284788719618,2.799579872320858,444.7787074988309,5.7
37,24,30,0.9230189892171764,32.595099345668615,0.0018911284788719618,2.799579872320858,444.7787074988309,6.266666666666667
38,24,30,0.9261509877064484,32.595099345668615,0.0018911284788719618,2.799579872320858,444.7787074988309,6.333333333333333
39,24,30,0.9310093389802189,32.595099345668615,0.0018911284788719618,2.799579872320858,444.7787074988309,4.7
40,24,30,0.9317690841905826,32.595099345668615,0.0018911284788719618,2.799579872320858,444.7787074988309,5.133333333333334
41,24,30,0.9275040368039728,32.595099345668615,0.0018911284788719618,2.799579872320858,444.7787074988309,5.966666666666667
42,24,30,0.9334222548661537,32.595099345668615,0.0018911284788719618,2.799579872320858,444.7787074988309,6.366666666666666
43,24,30,0.9277677941471044,32.595099345668615,0.0018911284788719618,2.799579872320858,444.7787074988309,7.4
44,24,30,0.9250769112939499,32.595099345668615,0.0018911284788719618,2.799579872320858,444.7787074988309,6.966666666666667
45,24,30,0.921031321807184,32.595099345668615,0.0018911284788719618,2.799579872320858,444.7787074988309,6.833333333333333
46,24,30,0.9205096506742939,32.595099345668615,0.0018911284788719618,2.799579872320858,444.7787074988309,7.066666666666666
47,24,30,0.9220900562763309,32.595099345668615,0.0018911284788719618,2.799579872320858,444.7787074988309,6.266666666666667
