Iteracion,TamanoPareto,PoblacionUnica,DiversidadRutas,MejorLatencia,MejorPerdida,MejorJitter,MejorAnchoBanda,PromedioIntentosSinMejora
1,9,30,0.9727255152167128,29.27301854978277,0.002573569298790157,2.3370927579475644,526.3013755645835,0.7666666666666667
2,12,30,0.9756066310076418,29.27301854978277,0.002573569298790157,2.3370927579475644,526.3013755645835,1.4333333333333333
3,15,30,0.9711683948542132,29.27301854978277,0.0013826615430425626,2.3370927579475644,526.3013755645835,2.066666666666667
4,16,30,0.9710651866836154,29.27301854978277,0.0013826615430425626,2.3370927579475644,526.3013755645835,2.6666666666666665
5,16,30,0.9653442413245682,29.27301854978277,0.0013826615430425626,2.3370927579475644,526.3013755645835,1.8
6,16,30,0.9557127489130118,29.27301854978277,0.0013826615430425626,2.3370927579475644,526.3013755645835,2.3666666666666667
7,17,30,0.9519734827378953,29.27301854978277,0.0013826615430425626,2.3370927579475644,526.3013755645835,3.066666666666667
8,17,30,0.9524736274640039,29.27301854978277,0.0013826615430425626,2.3370927579475644,526.3013755645835,4.3
9,18,30,0.9511455558401938,29.27301854978277,0.0013826615430425626,2.3370927579475644,526.3013755645835,4.833333333333333
10,18,30,0.9515626652783695,29.27301854978277,0.0013826615430425626,2.3370927579475644,526.3013755645835,5.866666666666666
11,19,30,0.9554355731394805,29.27301854978277,0.0013826615430425626,2.3370927579475644,526.3013755645835,6.266666666666667
12,19,30,0.9610724158250047,29.27301854978277,0.0013826615430425626,2.3370927579475644,526.3013755645835,6.9
13,19,30,0.9586412020883408,29.27301854978277,0.0013826615430425626,2.3370927579475644,526.3013755645835,7.533333333333333
14,19,30,0.9540503190730847,29.27301854978277,0.0013826615430425626,2.3370927579475644,526.3013755645835,6.8
15,19,30,0.9535989937705619,29.27301854978277,0.0013826615430425626,2.3370927579475644,526.3013755645835,6.633333333333334
16,20,30,0.942637684190476,29.27301854978277,0.0013826615430425626,2.3370927579475644,526.3013755645835,7.566666666666666
