Iteracion,TamanoPareto,PoblacionUnica,DiversidadRutas,MejorLatencia,MejorPerdida,MejorJitter,MejorAnchoBanda,PromedioIntentosSinMejora
1,11,30,0.945043052260491,32.595099345668615,0.0018911284788719618,2.799579872320858,408.2925096707574,1.3
2,15,30,0.9465510809643954,32.595099345668615,0.0018911284788719618,2.799579872320858,408.2925096707574,2.466666666666667
3,15,30,0.943539812022262,32.595099345668615,0.0018911284788719618,2.799579872320858,408.2925096707574,3.033333333333333
4,15,30,0.9419444217771324,32.595099345668615,0.0018911284788719618,2.799579872320858,408.2925096707574,3.6333333333333333
5,15,30,0.9383396795086958,32.595099345668615,0.0018911284788719618,2.799579872320858,408.2925096707574,4.166666666666667
6,15,30,0.9396386820612479,32.595099345668615,0.0018911284788719618,2.799579872320858,408.2925096707574,4.766666666666667
7,16,30,0.9415147611226933,32.595099345668615,0.0018911284788719618,2.799579872320858,408.2925096707574,3.6
8,18,30,0.9364635367499146,32.595099345668615,0.0018911284788719618,2.799579872320858,408.2925096707574,4.1
9,18,30,0.9384435627320222,32.595099345668615,0.0018911284788719618,2.799579872320858,408.2925096707574,3.933333333333333
10,19,30,0.9337025483813216,32.595099345668615,0.0018911284788719618,2.799579872320858,408.2925096707574,5.166666666666667
11,19,30,0.9306007158249071,32.595099345668615,0.0018911284788719618,2.799579872320858,408.2925096707574,5.5
12,20,30,0.9340423353341043,32.595099345668615,0.0018911284788719618,2.799579872320858,408.2925096707574,4.733333333333333
13,20,30,0.9372896304574003,32.595099345668615,0.0018911284788719618,2.799579872320858,408.2925096707574,4.966666666666667
14,20,30,0.9324304838845247,32.595099345668615,0.0018911284788719618,2.799579872320858,408.2925096707574,5.266666666666667
15,21,30,0.9264230396228369,32.595099345668615,0.0018911284788719618,2.799579872320858,408.2925096707574,6.233333333333333
16,21,30,0.9304227882777578,32.595099345668615,0.0018911284788719618,2.799579872320858,408.2925096707574,7.033333333333333
17,21,30,0.9351033370535184,32.595099345668615,0.0018911284788719618,2.799579872320858,408.2925096707574,7.333333333333333
18,21,30,0.9318159366739489,32.595099345668615,0.0018911284788719618,2.799579872320858,408.2925096707574,7.233333333333333
19,21,30,0.9321146163817243,32.595099345668615,0.0018911284788719618,2.799579872320858,408.2925096707574,7.2
20,22,30,0.9292275284425572,32.595099345668615,0.0018911284788719618,2.799579872320858,408.2925096707574,8.5
21,22,30,0.9324544324517635,32.595099345668615,0.0018911284788719618,2.799579872320858,408.2925096707574,8.133333333333333
22,22,30,0.9354404312162934,32.595099345668615,0.0018911284788719618,2.799579872320858,408.2925096707574,7.766666666666667
23,19,30,0.9288545854265936,32.595099345668615,0.0018911284788719618,2.799579872320858,437.82494266122296,7.733333333333333
24,19,30,0.9359422553844132,32.595099345668615,0.0018911284788719618,2.799579872320858,437.82494266122296,6.266666666666667
25,19,30,0.9294454362774331,32.595099345668615,0.0018911284788719618,2.799579872320858,437.82494266122296,3.8
26,19,30,0.9265364173394117,32.595099345668615,0.0018911284788719618,2.799579872320858,437.82494266122296,4.1
27,19,30,0.9285988500192282,32.595099345668615,0.0018911284788719618,2.799579872320858,437.82494266122296,5.166666666666667
28,19,30,0.9204321233313975,32.595099345668615,0.0018911284788719618,2.799579872320858,437.82494266122296,5.466666666666667
29,19,30,0.9286137735050778,32.595099345668615,0.0018911284788719618,2.799579872320858,437.82494266122296,6.2
30,20,30,0.9272291948154018,32.595099345668615,0.0018911284788719618,2.799579872320858,437.82494266122296,6.233333333333333
31,20,30,0.9297269260301715,32.595099345668615,0.0018911284788719618,2.799579872320858,437.82494266122296,6.566666666666666
32,20,30,0.9327041146028016,32.595099345668615,0.0018911284788719618,2.799579872320858,437.82494266122296,6.633333333333334
33,20,30,0.9314918207146242,32.595099345668615,0.0018911284788719618,2.799579872320858,437.82494266122296,6.033333333333333
34,21,30,0.9291137597500894,32.595099345668615,0.0018911284788719618,2.799579872320858,444.7787074988309,5.133333333333334
35,21,30,0.9314177587856086,32.595099345668615,0.0018911284788719618,2.799579872320858,444.7787074988309,6.366666666666666
36,21,30,0.9300804498565102,32.595099345668615,0.0018911284788719618,2.799579872320858,444.7787074988309,7.466666666666667
37,21,30,0.9149937546489271,32.595099345668615,0.0018911284788719618,2.799579872320858,444.7787074988309,8.666666666666666
38,22,30,0.9212403050334085,32.595099345668615,0.0018911284788719618,2.799579872320858,444.7787074988309,8.966666666666667
39,22,30,0.9218296901055523,32.595099345668615,0.0018911284788719618,2.799579872320858,444.7787074988309,8.6
40,22,30,0.9243666040217764,32.595099345668615,0.0018911284788719618,2.799579872320858,444.7787074988309,7.333333333333333
41,23,30,0.9218425827046516,32.595099345668615,0.0018911284788719618,2.799579872320858,444.7787074988309,8.933333333333334
42,23,30,0.9258171402444094,32.595099345668615,0.0018911284788719618,2.799579872320858,444.7787074988309,6.2
43,23,30,0.9264487542368602,32.595099345668615,0.0018911284788719618,2.799579872320858,444.7787074988309,6.766666666666667
44,23,30,0.9294576738043163,32.595099345668615,0.0018911284788719618,2.799579872320858,444.7787074988309,5.833333333333333
45,23,30,0.9306254563556796,32.595099345668615,0.0018911284788719618,2.799579872320858,444.7787074988309,5.166666666666667
46,23,30,0.9309306354120596,32.595099345668615,0.0018911284788719618,2.799579872320858,444.7787074988309,4.866666666666666
47,23,30,0.9321162865875687,32.595099345668615,0.0018911284788719618,2.799579872320858,444.7787074988309,4.766666666666667
48,23,30,0.9278628842421948,32.595099345668615,0.0018911284788719618,2.799579872320858,444.7787074988309,5.966666666666667
49,23,30,0.9337572603191265,32.595099345668615,0.0018911284788719618,2.799579872320858,444.7787074988309,5.9
50,23,30,0.9322005721346494,32.595099345668615,0.0018911284788719618,2.799579872320858,444.7787074988309,7.033333333333333
51,23,30,0.9269361654047253,32.595099345668615,0.0018911284788719618,2.799579872320858,444.7787074988309,6.533333333333333
52,23,30,0.9308186870348205,32.595099345668615,0.0018911284788719618,2.799579872320858,444.7787074988309,7.4
53,23,30,0.9270977234770339,32.595099345668615,0.0018911284788719618,2.799579872320858,444.7787074988309,8.833333333333334
54,23,30,0.923778137571241,32.595099345668615,0.0018911284788719618,2.799579872320858,444.7787074988309,9.133333333333333
55,23,30,0.9248165631228511,32.595099345668615,0.0018911284788719618,2.799579872320858,444.7787074988309,6.166666666666667
56,23,30,0.920185876402915,32.595099345668615,0.0018911284788719618,2.799579872320858,444.7787074988309,7.4
57,23,30,0.9274114119395427,32.595099345668615,0.0018911284788719618,2.799579872320858,444.7787074988309,7.1
58,23,30,0.9284489208445652,32.595099345668615,0.0018911284788719618,2.799579872320858,444.7787074988309,6.033333333333333
59,24,30,0.9316648585635613,32.595099345668615,0.0018911284788719618,2.799579872320858,444.7787074988309,7.1
60,24,30,0.9305206854328396,32.595099345668615,0.0018911284788719618,2.799579872320858,444.7787074988309,8.1
61,25,30,0.9315643593883182,32.595099345668615,0.0018911284788719618,2.799579872320858,444.7787074988309,7.766666666666667
62,25,30,0.9312615212978189,32.595099345668615,0.0018911284788719618,2.799579872320858,444.7787074988309,6.533333333333333
63,25,30,0.9319662756117865,32.595099345668615,0.0018911284788719618,2.799579872320858,444.7787074988309,7.3
64,26,30,0.9281602532373858,32.595099345668615,0.0018911284788719618,2.799579872320858,444.7787074988309,5.433333333333334
65,26,30,0.9216193492600026,32.595099345668615,0.0018911284788719618,2.799579872320858,444.7787074988309,6.4
66,26,30,0.921297852849577,32.595099345668615,0.0018911284788719618,2.799579872320858,444.7787074988309,6.6
67,26,30,0.9270978545230893,32.595099345668615,0.0018911284788719618,2.799579872320858,444.7787074988309,7.266666666666667
68,26,30,0.9240613741352344,32.595099345668615,0.0018911284788719618,2.799579872320858,444.7787074988309,7.533333333333333
69,26,30,0.9251222873066581,32.595099345668615,0.0018911284788719618,2.799579872320858,444.7787074988309,8.133333333333333
70,26,30,0.9149313548587596,32.595099345668615,0.0018911284788719618,2.799579872320858,444.7787074988309,9.2
71,26,30,0.9182548126740504,32.595099345668615,0.0018911284788719618,2.799579872320858,444.7787074988309,8.1
72,26,30,0.918831263582785,32.595099345668615,0.0018911284788719618,2.799579872320858,444.7787074988309,8.133333333333333
73,26,30,0.915114695986907,32.595099345668615,0.0018911284788719618,2.799579872320858,444.7787074988309,9.266666666666667
74,26,30,0.9177207680757378,32.595099345668615,0.0018911284788719618,2.799579872320858,444.7787074988309,10.233333333333333
75,26,30,0.916776655655966,32.595099345668615,0.0018911284788719618,2.799579872320858,444.7787074988309,11.1
76,26,30,0.915437142678522,32.595099345668615,0.0018911284788719618,2.799579872320858,444.7787074988309,10.633333333333333
77,26,30,0.9193884882677986,32.595099345668615,0.0018911284788719618,2.799579872320858,444.7787074988309,10.466666666666667
78,26,30,0.9188825669860153,32.595099345668615,0.0018911284788719618,2.799579872320858,444.7787074988309,10.766666666666667
79,26,30,0.9276810737155564,32.595099345668615,0.0018911284788719618,2.799579872320858,444.7787074988309,8.466666666666667
80,26,30,0.9220556274522326,32.595099345668615,0.0018911284788719618,2.799579872320858,444.7787074988309,6.933333333333334
81,26,30,0.9284009491563493,32.595099345668615,0.0018911284788719618,2.799579872320858,444.7787074988309,4.566666666666666
82,26,30,0.9251393183719436,32.595099345668615,0.0018911284788719618,2.799579872320858,444.7787074988309,5.1
83,26,30,0.924321208102835,32.595099345668615,0.0018911284788719618,2.799579872320858,444.7787074988309,5.166666666666667
84,26,30,0.9203696187861342,32.595099345668615,0.0018911284788719618,2.799579872320858,444.7787074988309,5.0
85,26,30,0.9234088956387984,32.595099345668615,0.0018911284788719618,2.799579872320858,444.7787074988309,4.1
86,26,30,0.9240788453422887,32.595099345668615,0.0018911284788719618,2.799579872320858,444.7787074988309,5.533333333333333
87,26,30,0.920665703392761,32.595099345668615,0.0018911284788719618,2.799579872320858,444.7787074988309,5.7
