Iteracion,TamanoPareto,PoblacionUnica,DiversidadRutas,MejorLatencia,MejorPerdida,MejorJitter,MejorAnchoBanda,PromedioIntentosSinMejora
1,5,30,0.9689399874742544,32.744690824397125,0.003952456479390132,3.5937157683551857,338.4205789817159,0.8333333333333334
2,6,30,0.960052769841772,32.744690824397125,0.003952456479390132,3.5937157683551857,345.9064623266344,0.8333333333333334
3,7,30,0.9597390988051903,32.744690824397125,0.003952456479390132,3.5937157683551857,345.9064623266344,1.5666666666666667
4,7,30,0.9560941315286031,32.744690824397125,0.003952456479390132,3.5937157683551857,345.9064623266344,2.1333333333333333
5,9,30,0.9461571988596056,32.744690824397125,0.003952456479390132,3.5937157683551857,461.04803269298617,2.466666666666667
6,10,30,0.9383724842373734,32.744690824397125,0.003952456479390132,3.5937157683551857,461.04803269298617,3.1666666666666665
7,10,30,0.9352686959328865,32.744690824397125,0.003952456479390132,3.5937157683551857,461.04803269298617,3.6666666666666665
8,11,30,0.9408186118694569,32.744690824397125,0.003952456479390132,3.5937157683551857,461.04803269298617,2.533333333333333
9,11,30,0.9519358873270553,32.744690824397125,0.003952456479390132,3.5937157683551857,461.04803269298617,3.0
10,11,30,0.9488718816251698,32.744690824397125,0.003952456479390132,3.5937157683551857,461.04803269298617,3.1
11,11,30,0.9501752997596652,32.744690824397125,0.003952456479390132,3.5937157683551857,461.04803269298617,3.2666666666666666
12,11,30,0.9511045283896704,32.744690824397125,0.003952456479390132,3.5937157683551857,461.04803269298617,2.566666666666667
13,11,30,0.9460430966259578,32.744690824397125,0.003952456479390132,3.5937157683551857,461.04803269298617,2.8333333333333335
14,12,30,0.9333867711996364,32.744690824397125,0.003952456479390132,3.5937157683551857,461.04803269298617,2.6666666666666665
15,13,30,0.9465605085693394,32.744690824397125,0.003952456479390132,3.5937157683551857,461.04803269298617,2.433333333333333
16,13,30,0.9426056206506578,32.744690824397125,0.003952456479390132,3.5937157683551857,461.04803269298617,1.7666666666666666
17,13,30,0.9412610450648268,32.744690824397125,0.003952456479390132,3.5937157683551857,461.04803269298617,2.2666666666666666
18,13,30,0.942830221347572,32.744690824397125,0.003952456479390132,3.5937157683551857,461.04803269298617,3.033333333333333
19,13,30,0.9454309047048883,32.744690824397125,0.003952456479390132,3.5937157683551857,461.04803269298617,3.7333333333333334
20,13,30,0.9434960724064181,32.744690824397125,0.003952456479390132,3.5937157683551857,461.04803269298617,4.033333333333333
21,13,30,0.9392275808450066,32.744690824397125,0.003952456479390132,3.5937157683551857,461.04803269298617,4.8
22,13,30,0.9348120607833177,32.744690824397125,0.003952456479390132,3.5937157683551857,461.04803269298617,5.833333333333333
23,13,30,0.9217480924074383,32.744690824397125,0.003952456479390132,3.5937157683551857,461.04803269298617,5.133333333333334
24,13,30,0.9249818446684483,32.744690824397125,0.003952456479390132,3.5937157683551857,461.04803269298617,4.066666666666666
