Iteracion,TamanoPareto,PoblacionUnica,DiversidadRutas,MejorLatencia,MejorPerdida,MejorJitter,MejorAnchoBanda,PromedioIntentosSinMejora
1,6,30,0.9681799468082924,75.81721092047562,0.00440056644012754,2.2200570917660705,385.48922109853135,1.2
2,8,30,0.9671233365233006,75.81721092047562,0.00440056644012754,2.2200570917660705,385.48922109853135,1.2
3,9,30,0.9592265372146384,75.81721092047562,0.00440056644012754,2.2200570917660705,385.48922109853135,1.9
4,12,30,0.9620757879157548,75.81721092047562,0.00440056644012754,2.2200570917660705,385.48922109853135,1.6666666666666667
5,15,30,0.9614251493680488,75.81721092047562,0.00440056644012754,2.2200570917660705,385.48922109853135,2.2666666666666666
6,16,30,0.9571173806385522,75.81721092047562,0.00440056644012754,2.2200570917660705,385.48922109853135,3.0
7,17,30,0.9615562945821474,75.81721092047562,0.00440056644012754,2.2200570917660705,385.48922109853135,2.8666666666666667
8,18,30,0.9620402141863044,75.81721092047562,0.00440056644012754,2.2200570917660705,385.48922109853135,2.3333333333333335
9,21,30,0.9586508109285605,75.81721092047562,0.00440056644012754,2.2200570917660705,385.48922109853135,2.966666666666667
10,22,30,0.9547299975403076,75.81721092047562,0.00440056644012754,2.2200570917660705,385.48922109853135,2.6333333333333333
11,24,30,0.9584819517322798,75.81721092047562,0.00440056644012754,2.2200570917660705,385.48922109853135,2.433333333333333
12,24,30,0.9647425595590746,75.81721092047562,0.00440056644012754,2.2200570917660705,385.48922109853135,2.3
13,25,30,0.9635204813807612,75.81721092047562,0.00440056644012754,2.2200570917660705,385.48922109853135,2.533333333333333
14,25,30,0.9605799192333261,75.81721092047562,0.00440056644012754,2.2200570917660705,385.48922109853135,3.2
15,26,30,0.9615773969853894,75.81721092047562,0.0032797806480862057,2.2200570917660705,385.48922109853135,2.5
16,27,30,0.9667914286691496,75.81721092047562,0.0032797806480862057,2.2200570917660705,385.48922109853135,2.533333333333333
17,27,30,0.9653677453423797,75.81721092047562,0.0032797806480862057,2.2200570917660705,385.48922109853135,3.1666666666666665
18,28,30,0.9603268449943526,75.81721092047562,0.0032797806480862057,2.2200570917660705,385.48922109853135,3.9
19,28,30,0.9588781587763269,75.81721092047562,0.0032797806480862057,2.2200570917660705,385.48922109853135,3.566666666666667
20,28,30,0.9596881806016395,75.81721092047562,0.0032797806480862057,2.2200570917660705,385.48922109853135,4.2
21,28,30,0.951601616621954,75.81721092047562,0.0032797806480862057,2.2200570917660705,385.48922109853135,3.8
22,29,30,0.9480455434411345,75.81721092047562,0.0032797806480862057,2.2200570917660705,385.48922109853135,3.3333333333333335
23,29,30,0.9499213579657071,75.81721092047562,0.0032797806480862057,2.2200570917660705,385.48922109853135,3.3
24,29,30,0.9513601051033542,75.81721092047562,0.0032797806480862057,2.2200570917660705,385.48922109853135,4.8
25,30,30,0.951650706024537,75.81721092047562,0.0032797806480862057,2.2200570917660705,385.48922109853135,4.933333333333334
26,30,30,0.9518332567987926,75.81721092047562,0.0032797806480862057,2.2200570917660705,385.48922109853135,5.366666666666666
27,30,30,0.9529176402777877,75.81721092047562,0.0032797806480862057,2.2200570917660705,385.48922109853135,4.966666666666667
28,30,30,0.9541317592008347,75.81721092047562,0.0032797806480862057,2.2200570917660705,385.48922109853135,4.166666666666667
29,30,30,0.9531475408446758,75.81721092047562,0.0032797806480862057,2.2200570917660705,385.48922109853135,4.566666666666666
30,31,30,0.9468732780056159,75.81721092047562,0.0032797806480862057,2.2200570917660705,385.48922109853135,4.833333333333333
31,32,30,0.9533896727322202,75.81721092047562,0.0032797806480862057,2.2200570917660705,385.48922109853135,5.666666666666667
32,34,30,0.9522925514089878,75.81721092047562,0.0032797806480862057,2.2200570917660705,385.48922109853135,5.166666666666667
33,34,30,0.9516456068814104,75.81721092047562,0.0032797806480862057,2.2200570917660705,385.48922109853135,5.966666666666667
34,34,30,0.9502489052907144,75.81721092047562,0.0032797806480862057,2.2200570917660705,385.48922109853135,6.866666666666666
35,34,30,0.9567461591312003,75.81721092047562,0.0032797806480862057,2.2200570917660705,385.48922109853135,4.633333333333334
36,34,30,0.9534598014604955,75.81721092047562,0.0032797806480862057,2.2200570917660705,385.48922109853135,5.033333333333333
37,34,30,0.9527133272150353,75.81721092047562,0.0032797806480862057,2.2200570917660705,385.48922109853135,4.5
