Iteracion,TamanoPareto,PoblacionUnica,DiversidadRutas,MejorLatencia,MejorPerdida,MejorJitter,MejorAnchoBanda,PromedioIntentosSinMejora
1,3,30,0.9656696424884882,40.78062777922707,0.0032748105606806854,2.837479768794644,606.3435702076476,1.0333333333333334
2,3,30,0.9602864230517592,40.78062777922707,0.0032748105606806854,2.837479768794644,606.3435702076476,1.6666666666666667
3,4,30,0.9626651596576645,40.78062777922707,0.0032748105606806854,2.837479768794644,606.3435702076476,2.033333333333333
4,5,30,0.9628363935936888,40.78062777922707,0.0032748105606806854,2.837479768794644,606.3435702076476,2.566666666666667
5,5,30,0.9578323317301157,40.78062777922707,0.0032748105606806854,2.837479768794644,606.3435702076476,2.933333333333333
6,5,30,0.9529477411829308,40.78062777922707,0.0032748105606806854,2.837479768794644,606.3435702076476,2.1666666666666665
7,5,30,0.9532135546311934,40.78062777922707,0.0032748105606806854,2.837479768794644,606.3435702076476,2.6333333333333333
8,5,30,0.9531299574809979,40.78062777922707,0.0032748105606806854,2.837479768794644,606.3435702076476,2.6333333333333333
9,5,30,0.9520312345222336,40.78062777922707,0.0032748105606806854,2.837479768794644,606.3435702076476,3.1666666666666665
10,6,30,0.95328043766281,40.78062777922707,0.0032748105606806854,2.837479768794644,606.3435702076476,3.8333333333333335
11,6,30,0.9484189600009887,40.78062777922707,0.0032748105606806854,2.837479768794644,606.3435702076476,4.166666666666667
12,7,30,0.9432260317259621,40.78062777922707,0.0032748105606806854,2.837479768794644,606.3435702076476,3.966666666666667
13,7,30,0.9453201120487199,40.78062777922707,0.0032748105606806854,2.837479768794644,606.3435702076476,4.633333333333334
14,7,30,0.9394020684475844,40.78062777922707,0.0032748105606806854,2.837479768794644,606.3435702076476,4.066666666666666
15,7,30,0.9467733938936863,40.78062777922707,0.0032748105606806854,2.837479768794644,606.3435702076476,2.6666666666666665
16,7,30,0.9494162935270014,40.78062777922707,0.0032748105606806854,2.837479768794644,606.3435702076476,3.7
17,7,30,0.9486355087387971,40.78062777922707,0.0032748105606806854,2.837479768794644,606.3435702076476,5.233333333333333
18,7,30,0.9537210699023445,40.78062777922707,0.0032748105606806854,2.837479768794644,606.3435702076476,5.0
19,7,30,0.9533067382340319,40.78062777922707,0.0032748105606806854,2.837479768794644,606.3435702076476,4.8
20,7,30,0.948161557075695,40.78062777922707,0.0032748105606806854,2.837479768794644,606.3435702076476,6.066666666666666
21,7,30,0.9505866214480352,40.78062777922707,0.0032748105606806854,2.837479768794644,606.3435702076476,5.233333333333333
22,7,30,0.9481117741602091,40.78062777922707,0.0032748105606806854,2.837479768794644,606.3435702076476,2.7333333333333334
23,7,30,0.9487651092805922,40.78062777922707,0.0032748105606806854,2.837479768794644,606.3435702076476,2.9
24,7,30,0.950291890224943,40.78062777922707,0.0032748105606806854,2.837479768794644,606.3435702076476,4.1
25,7,30,0.9528418307688619,40.78062777922707,0.0032748105606806854,2.837479768794644,606.3435702076476,4.233333333333333
26,7,30,0.9537217682992745,40.78062777922707,0.0032748105606806854,2.837479768794644,606.3435702076476,3.9
27,7,30,0.948363075495295,40.78062777922707,0.0032748105606806854,2.837479768794644,606.3435702076476,3.8
28,7,30,0.9457562459070412,40.78062777922707,0.0032748105606806854,2.837479768794644,606.3435702076476,3.7
29,7,30,0.9424162840754379,40.78062777922707,0.0032748105606806854,2.837479768794644,606.3435702076476,4.533333333333333
30,7,30,0.9441463840745067,40.78062777922707,0.0032748105606806854,2.837479768794644,606.3435702076476,4.633333333333334
31,7,30,0.938067463828196,40.78062777922707,0.0032748105606806854,2.837479768794644,606.3435702076476,4.8
32,7,30,0.9335927867305757,40.78062777922707,0.0032748105606806854,2.837479768794644,606.3435702076476,5.533333333333333
33,8,30,0.9348122287135716,40.78062777922707,0.0032748105606806854,2.837479768794644,606.3435702076476,6.2
34,8,30,0.928138727480798,40.78062777922707,0.0032748105606806854,2.837479768794644,606.3435702076476,7.166666666666667
35,8,30,0.9396118802270904,40.78062777922707,0.0032748105606806854,2.837479768794644,606.3435702076476,6.3
36,8,30,0.9425921322478222,40.78062777922707,0.0032748105606806854,2.837479768794644,606.3435702076476,4.8
37,8,30,0.9426668893698099,40.78062777922707,0.0032748105606806854,2.837479768794644,606.3435702076476,4.966666666666667
38,8,30,0.9406540188347969,40.78062777922707,0.0032748105606806854,2.837479768794644,606.3435702076476,5.1
39,8,30,0.941105905085034,40.78062777922707,0.0032748105606806854,2.837479768794644,606.3435702076476,6.066666666666666
40,8,30,0.9319097441511235,40.78062777922707,0.0032748105606806854,2.837479768794644,606.3435702076476,7.033333333333333
41,8,30,0.9312218879460259,40.78062777922707,0.0032748105606806854,2.837479768794644,606.3435702076476,7.8
42,8,30,0.9392848632478816,40.78062777922707,0.0032748105606806854,2.837479768794644,606.3435702076476,7.766666666666667
43,8,30,0.9392321858283615,40.78062777922707,0.0032748105606806854,2.837479768794644,606.3435702076476,8.733333333333333
44,8,30,0.9419341007906903,40.78062777922707,0.0032748105606806854,2.837479768794644,606.3435702076476,8.2
45,8,30,0.9427554961010772,40.78062777922707,0.0032748105606806854,2.837479768794644,606.3435702076476,6.7
46,8,30,0.9431098026549449,40.78062777922707,0.0032748105606806854,2.837479768794644,606.3435702076476,5.833333333333333
47,8,30,0.9478930923643396,40.78062777922707,0.0032748105606806854,2.837479768794644,606.3435702076476,5.133333333333334
48,8,30,0.9416349488125405,40.78062777922707,0.0032748105606806854,2.837479768794644,606.3435702076476,6.1
49,8,30,0.9445576718849912,40.78062777922707,0.0032748105606806854,2.837479768794644,606.3435702076476,6.733333333333333
50,8,30,0.9437031263755402,40.78062777922707,0.0032748105606806854,2.837479768794644,606.3435702076476,7.1
51,9,30,0.9390473342298901,40.78062777922707,0.0032748105606806854,2.837479768794644,606.3435702076476,7.0
52,9,30,0.9344984243462946,40.78062777922707,0.0032748105606806854,2.837479768794644,606.3435702076476,5.4
53,9,30,0.9371528283901509,40.78062777922707,0.0032748105606806854,2.837479768794644,606.3435702076476,6.333333333333333
54,9,30,0.9344081656454881,40.78062777922707,0.0032748105606806854,2.837479768794644,606.3435702076476,7.166666666666667
55,9,30,0.9371528647502813,40.78062777922707,0.0032748105606806854,2.837479768794644,606.3435702076476,6.733333333333333
56,9,30,0.9444847753728755,40.78062777922707,0.0032748105606806854,2.837479768794644,606.3435702076476,5.0
57,9,30,0.9496840144076795,40.78062777922707,0.0032748105606806854,2.837479768794644,606.3435702076476,4.366666666666666
58,9,30,0.9473522702523642,40.78062777922707,0.0032748105606806854,2.837479768794644,606.3435702076476,3.8666666666666667
59,9,30,0.9450318027323851,40.78062777922707,0.0032748105606806854,2.837479768794644,606.3435702076476,2.7333333333333334
60,9,30,0.9351065128413104,40.78062777922707,0.0032748105606806854,2.837479768794644,606.3435702076476,3.466666666666667
61,10,30,0.9371426797070013,40.78062777922707,0.0032748105606806854,2.837479768794644,606.3435702076476,4.033333333333333
62,10,30,0.9389868484721421,40.78062777922707,0.0032748105606806854,2.837479768794644,606.3435702076476,5.066666666666666
63,10,30,0.9332556760633361,40.78062777922707,0.0032748105606806854,2.837479768794644,606.3435702076476,5.866666666666666
64,10,30,0.9303967137033105,40.78062777922707,0.0032748105606806854,2.837479768794644,606.3435702076476,4.566666666666666
65,10,30,0.9227669356672796,40.78062777922707,0.0032748105606806854,2.837479768794644,606.3435702076476,4.766666666666667
66,10,30,0.9404804526205746,40.78062777922707,0.0032748105606806854,2.837479768794644,606.3435702076476,5.0
67,10,30,0.9374148129804155,40.78062777922707,0.0032748105606806854,2.837479768794644,606.3435702076476,4.266666666666667
68,10,30,0.9392840730776097,40.78062777922707,0.0032748105606806854,2.837479768794644,606.3435702076476,4.1
69,10,30,0.9344323311953068,40.78062777922707,0.0032748105606806854,2.837479768794644,606.3435702076476,5.166666666666667
70,10,30,0.9381712258902233,40.78062777922707,0.0032748105606806854,2.837479768794644,606.3435702076476,6.7
71,10,30,0.9408682994565347,40.78062777922707,0.0032748105606806854,2.837479768794644,606.3435702076476,5.7
72,10,30,0.9372207789956268,40.78062777922707,0.0032748105606806854,2.837479768794644,606.3435702076476,4.5
73,10,30,0.9419867042280835,40.78062777922707,0.0032748105606806854,2.837479768794644,606.3435702076476,5.0
74,10,30,0.9541925889462122,40.78062777922707,0.0032748105606806854,2.837479768794644,606.3435702076476,4.5
75,10,30,0.9513645800383816,40.78062777922707,0.0032748105606806854,2.837479768794644,606.3435702076476,5.066666666666666
76,10,30,0.9554856408710364,40.78062777922707,0.0032748105606806854,2.837479768794644,606.3435702076476,5.566666666666666
77,10,30,0.9558827471552998,40.78062777922707,0.0032748105606806854,2.837479768794644,606.3435702076476,6.133333333333334
78,10,30,0.9547940161646297,40.78062777922707,0.0032748105606806854,2.837479768794644,606.3435702076476,3.433333333333333
79,10,30,0.9552691492303312,40.78062777922707,0.0032748105606806854,2.837479768794644,606.3435702076476,4.4
80,10,30,0.9523061157897865,40.78062777922707,0.0032748105606806854,2.837479768794644,606.3435702076476,4.266666666666667
81,10,30,0.9486502481914775,40.78062777922707,0.0032748105606806854,2.837479768794644,606.3435702076476,5.133333333333334
82,10,30,0.9542630009666082,40.78062777922707,0.0032748105606806854,2.837479768794644,606.3435702076476,5.333333333333333
83,10,30,0.9512335490935548,40.78062777922707,0.0032748105606806854,2.837479768794644,606.3435702076476,5.633333333333334
84,10,30,0.952036795643572,40.78062777922707,0.0032748105606806854,2.837479768794644,606.3435702076476,6.0
85,10,30,0.9522308441057774,40.78062777922707,0.0032748105606806854,2.837479768794644,606.3435702076476,5.633333333333334
86,10,30,0.9532584886121237,40.78062777922707,0.0032748105606806854,2.837479768794644,606.3435702076476,6.766666666666667
87,10,30,0.9527404972082028,40.78062777922707,0.0032748105606806854,2.837479768794644,606.3435702076476,6.633333333333334
