Iteracion,TamanoPareto,PoblacionUnica,DiversidadRutas,MejorLatencia,MejorPerdida,MejorJitter,MejorAnchoBanda,PromedioIntentosSinMejora
1,6,30,0.970716366206791,69.80889938663184,0.005541283128894348,2.2200570917660705,385.48922109853135,1.0333333333333334
2,8,30,0.969018188939831,69.80889938663184,0.005541283128894348,2.2200570917660705,385.48922109853135,1.2333333333333334
3,9,30,0.9657935822786837,69.80889938663184,0.005541283128894348,2.2200570917660705,385.48922109853135,1.7333333333333334
4,10,30,0.9625527405306308,69.80889938663184,0.004838718924018326,2.2200570917660705,385.48922109853135,2.033333333333333
5,13,30,0.9666073195063823,69.80889938663184,0.004838718924018326,2.2200570917660705,385.48922109853135,1.8
6,13,30,0.9640481193384407,69.80889938663184,0.004838718924018326,2.2200570917660705,385.48922109853135,1.8
7,16,30,0.9585773857488814,69.80889938663184,0.004757903895622584,2.2200570917660705,385.48922109853135,1.7
8,16,30,0.9523471745745555,69.80889938663184,0.004757903895622584,2.2200570917660705,385.48922109853135,2.1666666666666665
9,20,30,0.9498594329867076,69.80889938663184,0.004757903895622584,2.2200570917660705,385.48922109853135,2.8666666666666667
10,20,30,0.9522399503531879,69.80889938663184,0.004757903895622584,2.2200570917660705,385.48922109853135,3.566666666666667
11,23,30,0.9468442995215399,69.80889938663184,0.004757903895622584,2.2200570917660705,385.48922109853135,4.3
12,23,30,0.9587465256638421,69.80889938663184,0.004757903895622584,2.2200570917660705,385.48922109853135,4.4
13,25,30,0.9592296655610135,69.80889938663184,0.004757903895622584,2.2200570917660705,385.48922109853135,4.433333333333334
14,25,30,0.9573616543622253,69.80889938663184,0.004757903895622584,2.2200570917660705,385.48922109853135,4.533333333333333
15,27,30,0.9595314009205007,69.80889938663184,0.00440056644012754,2.2200570917660705,385.48922109853135,4.5
16,28,30,0.9593128504709145,69.80889938663184,0.00440056644012754,2.2200570917660705,385.48922109853135,3.033333333333333
17,28,30,0.9570925205358543,69.80889938663184,0.00440056644012754,2.2200570917660705,385.48922109853135,3.2666666666666666
18,28,30,0.9529310199520166,69.80889938663184,0.00440056644012754,2.2200570917660705,385.48922109853135,2.9
19,29,30,0.9600710340442217,69.80889938663184,0.00440056644012754,2.2200570917660705,385.48922109853135,2.3666666666666667
20,30,30,0.9624121450537928,69.80889938663184,0.00440056644012754,2.2200570917660705,385.48922109853135,2.7666666666666666
21,31,30,0.9607832537298424,69.80889938663184,0.00440056644012754,2.2200570917660705,385.48922109853135,2.433333333333333
22,32,30,0.9522487208472583,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,3.2333333333333334
23,33,30,0.9516687342762928,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,2.7666666666666666
24,33,30,0.952139130456628,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,2.8666666666666667
25,33,30,0.9478046326113857,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,2.966666666666667
26,33,30,0.945171310685245,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,3.8333333333333335
27,34,30,0.9486737471626097,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,4.033333333333333
28,34,30,0.9443804268057148,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,4.733333333333333
29,34,30,0.9407859283048778,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,5.166666666666667
30,34,30,0.9498277733697292,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,4.0
31,35,30,0.952681257112454,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,3.7
32,36,30,0.9551267474201655,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,4.466666666666667
33,37,30,0.9573267914157336,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,5.166666666666667
34,37,30,0.9543566506182792,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,6.133333333333334
35,37,30,0.9570061827411864,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,4.0
36,37,30,0.9604818424517302,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,3.933333333333333
37,37,30,0.9646833496960732,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,3.6666666666666665
38,37,30,0.9634697990238315,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,2.6333333333333333
39,37,30,0.9573394149413686,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,3.6333333333333333
40,37,30,0.9535053458911151,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,3.033333333333333
41,36,30,0.9487775547130196,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,3.7
42,36,30,0.9449118604074833,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,4.733333333333333
43,36,30,0.9511108677202695,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,5.6
44,36,30,0.9530090429501165,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,5.9
45,36,30,0.9496817946868866,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,6.033333333333333
46,36,30,0.9495794143086441,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,6.2
47,36,30,0.9449087703681327,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,6.633333333333334
48,36,30,0.9413394938167381,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,6.366666666666666
49,36,30,0.9461486176520338,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,6.3
50,36,30,0.9548653537636473,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,6.533333333333333
51,36,30,0.9572250077814828,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,6.233333333333333
52,36,30,0.9575642738550109,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,4.833333333333333
53,36,30,0.9605447108675552,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,3.7333333333333334
54,36,30,0.9535996623607385,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,3.3
55,36,30,0.9564434962153014,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,3.966666666666667
56,36,30,0.9615970993250805,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,4.733333333333333
57,36,30,0.9567710042923557,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,4.633333333333334
58,37,30,0.9570127794580662,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,5.033333333333333
59,37,30,0.9565254502702458,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,5.966666666666667
60,37,30,0.9533547443746807,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,6.166666666666667
61,38,30,0.9565975317272842,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,5.466666666666667
62,38,30,0.9532169996791905,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,5.166666666666667
63,39,30,0.9506238082009407,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,4.666666666666667
64,39,30,0.9538868867387464,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,5.766666666666667
65,39,30,0.9588278654959331,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,6.3
66,39,30,0.9523025322787634,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,6.1
67,39,30,0.950535908830988,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,6.466666666666667
68,39,30,0.9499451550753154,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,7.0
69,39,30,0.9614449498903825,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,5.1
70,39,30,0.9586408620835511,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,5.066666666666666
71,39,30,0.9525262811325267,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,3.433333333333333
72,39,30,0.9526548298757409,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,2.8333333333333335
73,39,30,0.9522261359276437,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,3.533333333333333
74,39,30,0.9509801054805668,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,3.433333333333333
75,39,30,0.9485352208759925,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,3.1666666666666665
76,39,30,0.9430194317507986,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,3.3333333333333335
77,39,30,0.9342117800687781,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,3.7
78,39,30,0.9410736631099009,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,4.233333333333333
