Iteracion,TamanoPareto,PoblacionUnica,DiversidadRutas,MejorLatencia,MejorPerdida,MejorJitter,MejorAnchoBanda,PromedioIntentosSinMejora
1,9,30,0.9737775608354651,29.27301854978277,0.002595861189304105,2.3370927579475644,526.3013755645835,1.0
2,10,30,0.9715263335445392,29.27301854978277,0.002595861189304105,2.3370927579475644,526.3013755645835,1.7333333333333334
3,11,30,0.9671055000480541,29.27301854978277,0.002595861189304105,2.3370927579475644,546.6573907570638,2.466666666666667
4,12,30,0.9597375077859758,29.27301854978277,0.002595861189304105,2.3370927579475644,546.6573907570638,3.4
5,13,30,0.9583055391708547,29.27301854978277,0.002573569298790157,2.3370927579475644,546.6573907570638,3.466666666666667
6,13,30,0.9619725782622058,29.27301854978277,0.002573569298790157,2.3370927579475644,546.6573907570638,4.2
7,13,30,0.9627507244587443,29.27301854978277,0.002573569298790157,2.3370927579475644,546.6573907570638,5.3
8,14,30,0.9589487911735238,29.27301854978277,0.002573569298790157,2.3370927579475644,546.6573907570638,4.6
9,14,30,0.9562353919887653,29.27301854978277,0.002573569298790157,2.3370927579475644,546.6573907570638,5.033333333333333
10,15,30,0.9551191831355194,29.27301854978277,0.002573569298790157,2.3370927579475644,546.6573907570638,5.933333333333334
11,16,30,0.9543045779252676,29.27301854978277,0.002573569298790157,2.3370927579475644,546.6573907570638,5.966666666666667
12,16,30,0.9524080580977133,29.27301854978277,0.002573569298790157,2.3370927579475644,546.6573907570638,7.433333333333334
13,16,30,0.9539928972687594,29.27301854978277,0.002573569298790157,2.3370927579475644,546.6573907570638,7.766666666666667
14,16,30,0.9534453319188873,29.27301854978277,0.002573569298790157,2.3370927579475644,546.6573907570638,6.866666666666666
15,16,30,0.9542508289922084,29.27301854978277,0.002573569298790157,2.3370927579475644,546.6573907570638,6.633333333333334
16,16,30,0.9590070448157348,29.27301854978277,0.002573569298790157,2.3370927579475644,546.6573907570638,7.733333333333333
17,16,30,0.9568227579517793,29.27301854978277,0.002573569298790157,2.3370927579475644,546.6573907570638,7.0
