Iteracion,TamanoPareto,PoblacionUnica,DiversidadRutas,MejorLatencia,MejorPerdida,MejorJitter,MejorAnchoBanda,PromedioIntentosSinMejora
1,4,30,0.9714209819574258,40.78062777922707,0.0032748105606806854,2.837479768794644,606.3435702076476,0.8333333333333334
2,5,30,0.9679404567773715,40.78062777922707,0.0032748105606806854,2.837479768794644,606.3435702076476,1.6666666666666667
3,6,30,0.9618137761955557,40.78062777922707,0.0032748105606806854,2.837479768794644,606.3435702076476,2.5
4,6,30,0.9578046351113498,40.78062777922707,0.0032748105606806854,2.837479768794644,606.3435702076476,3.6333333333333333
5,6,30,0.9530785585689171,40.78062777922707,0.0032748105606806854,2.837479768794644,606.3435702076476,3.466666666666667
6,6,30,0.9524025392887022,40.78062777922707,0.0032748105606806854,2.837479768794644,606.3435702076476,3.8666666666666667
7,6,30,0.9527118741103312,40.78062777922707,0.0032748105606806854,2.837479768794644,606.3435702076476,5.133333333333334
8,6,30,0.9498928862062735,40.78062777922707,0.0032748105606806854,2.837479768794644,606.3435702076476,5.266666666666667
9,6,30,0.9415367832152823,40.78062777922707,0.0032748105606806854,2.837479768794644,606.3435702076476,6.333333333333333
10,6,30,0.946897606938175,40.78062777922707,0.0032748105606806854,2.837479768794644,606.3435702076476,7.2
11,6,30,0.9473959995947477,40.78062777922707,0.0032748105606806854,2.837479768794644,606.3435702076476,6.633333333333334
12,6,30,0.9336451499729335,40.78062777922707,0.0032748105606806854,2.837479768794644,606.3435702076476,7.766666666666667
13,6,30,0.9354931863880834,40.78062777922707,0.0032748105606806854,2.837479768794644,606.3435702076476,7.933333333333334
14,6,30,0.9403697037561313,40.78062777922707,0.0032748105606806854,2.837479768794644,606.3435702076476,5.933333333333334
15,6,30,0.9411670570368549,40.78062777922707,0.0032748105606806854,2.837479768794644,606.3435702076476,6.133333333333334
16,6,30,0.93837792141301,40.78062777922707,0.0032748105606806854,2.837479768794644,606.3435702076476,6.233333333333333
17,6,30,0.9327326322025798,40.78062777922707,0.0032748105606806854,2.837479768794644,606.3435702076476,6.2
18,6,30,0.9456312954548783,40.78062777922707,0.0032748105606806854,2.837479768794644,606.3435702076476,5.166666666666667
19,6,30,0.9439869253094058,40.78062777922707,0.0032748105606806854,2.837479768794644,606.3435702076476,4.166666666666667
20,6,30,0.9393791569362235,40.78062777922707,0.0032748105606806854,2.837479768794644,606.3435702076476,5.3
21,6,30,0.9488106606280746,40.78062777922707,0.0032748105606806854,2.837479768794644,606.3435702076476,5.533333333333333
22,6,30,0.9473509340842539,40.78062777922707,0.0032748105606806854,2.837479768794644,606.3435702076476,6.1
23,6,30,0.9455614117683083,40.78062777922707,0.0032748105606806854,2.837479768794644,606.3435702076476,7.466666666666667
24,6,30,0.944243340991341,40.78062777922707,0.0032748105606806854,2.837479768794644,606.3435702076476,7.333333333333333
25,6,30,0.9480351409033702,40.78062777922707,0.0032748105606806854,2.837479768794644,606.3435702076476,7.766666666666667
26,6,30,0.9479520164056727,40.78062777922707,0.0032748105606806854,2.837479768794644,606.3435702076476,7.5
27,7,30,0.9481007706514806,40.78062777922707,0.0032748105606806854,2.837479768794644,606.3435702076476,6.633333333333334
28,7,30,0.947520255643988,40.78062777922707,0.0032748105606806854,2.837479768794644,606.3435702076476,6.566666666666666
29,7,30,0.9462483987470642,40.78062777922707,0.0032748105606806854,2.837479768794644,606.3435702076476,5.666666666666667
30,7,30,0.9387344143466702,40.78062777922707,0.0032748105606806854,2.837479768794644,606.3435702076476,6.633333333333334
31,7,30,0.9371275893345392,40.78062777922707,0.0032748105606806854,2.837479768794644,606.3435702076476,6.666666666666667
32,7,30,0.932488424729804,40.78062777922707,0.0032748105606806854,2.837479768794644,606.3435702076476,7.833333333333333
33,7,30,0.9336617660755592,40.78062777922707,0.0032748105606806854,2.837479768794644,606.3435702076476,8.833333333333334
34,7,30,0.9438176238151642,40.78062777922707,0.0032748105606806854,2.837479768794644,606.3435702076476,6.933333333333334
35,8,30,0.9439885998190055,40.78062777922707,0.0032748105606806854,2.837479768794644,606.3435702076476,4.966666666666667
36,8,30,0.9386984009282047,40.78062777922707,0.0032748105606806854,2.837479768794644,606.3435702076476,5.5
37,9,30,0.9301132547456071,40.78062777922707,0.0032748105606806854,2.837479768794644,606.3435702076476,4.966666666666667
38,9,30,0.9329977446923107,40.78062777922707,0.0032748105606806854,2.837479768794644,606.3435702076476,3.933333333333333
39,9,30,0.9360954926778052,40.78062777922707,0.0032748105606806854,2.837479768794644,606.3435702076476,4.033333333333333
40,9,30,0.9360191351485627,40.78062777922707,0.0032748105606806854,2.837479768794644,606.3435702076476,4.066666666666666
41,9,30,0.9279565997100264,40.78062777922707,0.0032748105606806854,2.837479768794644,606.3435702076476,4.866666666666666
42,9,30,0.9340709676894525,40.78062777922707,0.0032748105606806854,2.837479768794644,606.3435702076476,6.1
43,9,30,0.9393922888649968,40.78062777922707,0.0032748105606806854,2.837479768794644,606.3435702076476,5.066666666666666
44,9,30,0.9390732054693486,40.78062777922707,0.0032748105606806854,2.837479768794644,606.3435702076476,5.833333333333333
45,9,30,0.9468022654723307,40.78062777922707,0.0032748105606806854,2.837479768794644,606.3435702076476,4.733333333333333
46,9,30,0.9477400201360202,40.78062777922707,0.0032748105606806854,2.837479768794644,606.3435702076476,5.666666666666667
47,9,30,0.9542419510935092,40.78062777922707,0.0032748105606806854,2.837479768794644,606.3435702076476,4.9
48,9,30,0.9516791917968573,40.78062777922707,0.0032748105606806854,2.837479768794644,606.3435702076476,4.333333333333333
49,9,30,0.9477170365507079,40.78062777922707,0.0032748105606806854,2.837479768794644,606.3435702076476,2.5
50,9,30,0.9507721618874277,40.78062777922707,0.0032748105606806854,2.837479768794644,606.3435702076476,1.9333333333333333
51,9,30,0.9486640673591912,40.78062777922707,0.0032748105606806854,2.837479768794644,606.3435702076476,2.6666666666666665
52,9,30,0.9417725266780654,40.78062777922707,0.0032748105606806854,2.837479768794644,606.3435702076476,2.8333333333333335
53,9,30,0.9407495457118575,40.78062777922707,0.0032748105606806854,2.837479768794644,606.3435702076476,3.2
54,9,30,0.9402736693191254,40.78062777922707,0.0032748105606806854,2.837479768794644,606.3435702076476,3.533333333333333
55,9,30,0.9495099911304421,40.78062777922707,0.0032748105606806854,2.837479768794644,606.3435702076476,3.466666666666667
56,9,30,0.950268731507995,40.78062777922707,0.0032748105606806854,2.837479768794644,606.3435702076476,4.166666666666667
57,9,30,0.9477144141479041,40.78062777922707,0.0032748105606806854,2.837479768794644,606.3435702076476,4.333333333333333
58,9,30,0.9509946997865157,40.78062777922707,0.0032748105606806854,2.837479768794644,606.3435702076476,2.566666666666667
59,9,30,0.9519304151915327,40.78062777922707,0.0032748105606806854,2.837479768794644,606.3435702076476,2.533333333333333
60,9,30,0.9548769962210468,40.78062777922707,0.0032748105606806854,2.837479768794644,606.3435702076476,3.033333333333333
61,9,30,0.9420568681681375,40.78062777922707,0.0032748105606806854,2.837479768794644,606.3435702076476,3.466666666666667
62,9,30,0.9458081755586368,40.78062777922707,0.0032748105606806854,2.837479768794644,606.3435702076476,4.233333333333333
63,9,30,0.9436488550617964,40.78062777922707,0.0032748105606806854,2.837479768794644,606.3435702076476,3.8333333333333335
64,9,30,0.9469317715509364,40.78062777922707,0.0032748105606806854,2.837479768794644,606.3435702076476,4.466666666666667
65,9,30,0.948806051825823,40.78062777922707,0.0032748105606806854,2.837479768794644,606.3435702076476,5.333333333333333
66,9,30,0.9456508179815926,40.78062777922707,0.0032748105606806854,2.837479768794644,606.3435702076476,4.9
67,9,30,0.9486678614041746,40.78062777922707,0.0032748105606806854,2.837479768794644,606.3435702076476,4.9
68,9,30,0.9459986249453931,40.78062777922707,0.0032748105606806854,2.837479768794644,606.3435702076476,4.666666666666667
69,9,30,0.9523202343641536,40.78062777922707,0.0032748105606806854,2.837479768794644,606.3435702076476,5.8
70,9,30,0.9528652558605964,40.78062777922707,0.0032748105606806854,2.837479768794644,606.3435702076476,5.9
