Iteracion,TamanoPareto,PoblacionUnica,DiversidadRutas,MejorLatencia,MejorPerdida,MejorJitter,MejorAnchoBanda,PromedioIntentosSinMejora
1,8,30,0.9727526018742972,32.744690824397125,0.003952456479390132,3.5937157683551857,408.2925096707574,1.1
2,11,30,0.9714105396886829,32.744690824397125,0.003952456479390132,3.5937157683551857,408.2925096707574,1.3333333333333333
3,13,30,0.9670825160571327,32.744690824397125,0.003952456479390132,3.5937157683551857,408.2925096707574,1.8
4,13,30,0.9520957565569963,32.744690824397125,0.003952456479390132,3.5937157683551857,460.4337345765245,2.2333333333333334
5,13,30,0.948892410533137,32.744690824397125,0.003952456479390132,3.5937157683551857,460.4337345765245,3.033333333333333
6,13,30,0.9418682780963715,32.744690824397125,0.003952456479390132,3.5937157683551857,460.4337345765245,3.7666666666666666
7,13,30,0.9485706497757013,32.744690824397125,0.003952456479390132,3.5937157683551857,460.4337345765245,4.733333333333333
8,13,30,0.9541164530387891,32.744690824397125,0.003952456479390132,3.5937157683551857,460.4337345765245,4.033333333333333
9,14,30,0.9535168872211526,32.744690824397125,0.003952456479390132,3.5937157683551857,460.4337345765245,2.4
10,15,30,0.9486913202102786,32.744690824397125,0.003952456479390132,3.5937157683551857,461.04803269298617,1.4333333333333333
11,15,30,0.9418511853153542,32.744690824397125,0.003952456479390132,3.5937157683551857,461.04803269298617,2.0
12,16,30,0.932907711388676,32.744690824397125,0.003952456479390132,3.5937157683551857,461.04803269298617,2.7
13,15,30,0.941936678274096,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,3.6666666666666665
14,15,30,0.9497760062514641,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,2.8
15,15,30,0.9463838161859321,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,3.466666666666667
16,15,30,0.9543799762724349,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,3.0
17,15,30,0.9584441856456183,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,1.3
18,15,30,0.9504676040346092,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,1.7333333333333334
19,15,30,0.9489512271219616,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,2.1666666666666665
20,15,30,0.9448296403263371,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,2.466666666666667
21,15,30,0.9469470239751019,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,2.1333333333333333
22,15,30,0.9480963218439746,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,2.3333333333333335
23,15,30,0.9516111746613598,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,1.7666666666666666
24,15,30,0.9482217276707833,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,1.6
25,15,30,0.9469975712516284,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,2.1666666666666665
26,14,30,0.9489163668614584,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,1.7666666666666666
27,14,30,0.9446496027892495,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,2.7
28,14,30,0.9366286873983634,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,2.6
29,14,30,0.941265151556112,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,2.1666666666666665
30,14,30,0.9383147653863084,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,2.3333333333333335
31,14,30,0.9377969036746071,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,2.8333333333333335
32,14,30,0.9379332867217116,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,3.1666666666666665
33,14,30,0.9410970002846564,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,3.5
34,14,30,0.9251581948266702,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,3.3333333333333335
35,14,30,0.9484793661311282,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,4.1
36,14,30,0.9475964465442344,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,3.4
