Iteracion,TamanoPareto,PoblacionUnica,DiversidadRutas,MejorLatencia,MejorPerdida,MejorJitter,MejorAnchoBanda,PromedioIntentosSinMejora
1,9,30,0.9653844083559191,68.78987762967053,0.004078870724362416,3.5043540336171812,304.28700958848094,0.8666666666666667
2,9,30,0.961872066719068,68.78987762967053,0.004078870724362416,3.5043540336171812,304.28700958848094,1.6666666666666667
3,10,30,0.9567510643711048,68.78987762967053,0.004078870724362416,3.5043540336171812,304.28700958848094,2.3666666666666667
4,13,30,0.9589186839117336,68.78987762967053,0.004078870724362416,3.5043540336171812,304.28700958848094,1.2333333333333334
5,15,30,0.9488012022444612,68.78987762967053,0.004078870724362416,3.5043540336171812,304.28700958848094,1.4
6,15,30,0.9446135544817272,68.78987762967053,0.004078870724362416,3.5043540336171812,304.28700958848094,2.6
7,15,30,0.9453268641140984,68.78987762967053,0.004078870724362416,3.5043540336171812,304.28700958848094,3.2666666666666666
8,15,30,0.9459225778767465,68.78987762967053,0.004078870724362416,3.5043540336171812,304.28700958848094,3.2333333333333334
9,17,30,0.9512331589375838,68.78987762967053,0.004078870724362416,3.5043540336171812,304.28700958848094,2.8666666666666667
10,19,30,0.944091502706696,68.78987762967053,0.004078870724362416,3.5043540336171812,304.28700958848094,2.3666666666666667
11,20,30,0.9511429765802564,68.78987762967053,0.004078870724362416,3.5043540336171812,350.24281110204873,2.3666666666666667
12,20,30,0.9461209774269312,68.78987762967053,0.004078870724362416,3.5043540336171812,350.24281110204873,3.1333333333333333
13,20,30,0.9467873431910422,68.78987762967053,0.004078870724362416,3.5043540336171812,350.24281110204873,4.1
14,20,30,0.9502262787023782,68.78987762967053,0.004078870724362416,3.5043540336171812,350.24281110204873,3.0
15,20,30,0.9523205017041796,68.78987762967053,0.004078870724362416,3.5043540336171812,350.24281110204873,4.033333333333333
16,20,30,0.9459932468553158,68.78987762967053,0.004078870724362416,3.5043540336171812,350.24281110204873,2.566666666666667
17,22,30,0.9415278208381657,68.78987762967053,0.004078870724362416,3.5043540336171812,350.24281110204873,3.1333333333333333
18,23,30,0.936103516534551,68.78987762967053,0.004078870724362416,3.5043540336171812,350.24281110204873,3.966666666666667
19,25,30,0.9392950663640318,68.78987762967053,0.004078870724362416,3.5043540336171812,350.24281110204873,3.4
20,25,30,0.9452788216798022,68.78987762967053,0.004078870724362416,3.5043540336171812,350.24281110204873,3.4
21,25,30,0.9453682980106478,68.78987762967053,0.004078870724362416,3.5043540336171812,350.24281110204873,3.1666666666666665
22,25,30,0.945111905456489,68.78987762967053,0.004078870724362416,3.5043540336171812,350.24281110204873,4.0
23,25,30,0.9427214258066773,68.78987762967053,0.004078870724362416,3.5043540336171812,354.39187778194344,4.533333333333333
24,25,30,0.9466381966043761,68.78987762967053,0.004078870724362416,3.5043540336171812,354.39187778194344,5.366666666666666
25,25,30,0.9446010581308791,68.78987762967053,0.004078870724362416,3.5043540336171812,354.39187778194344,5.966666666666667
26,25,30,0.9430012102392475,68.78987762967053,0.004078870724362416,3.5043540336171812,354.39187778194344,6.066666666666666
27,25,30,0.9460633447131259,68.78987762967053,0.004078870724362416,3.5043540336171812,354.39187778194344,5.7
28,25,30,0.9444762352041686,68.78987762967053,0.004078870724362416,3.5043540336171812,354.39187778194344,5.866666666666666
29,25,30,0.9419457627364998,68.78987762967053,0.004078870724362416,3.5043540336171812,354.39187778194344,6.966666666666667
30,26,30,0.9456474557651562,68.78987762967053,0.004078870724362416,3.5043540336171812,354.39187778194344,5.666666666666667
31,26,30,0.9483760119170975,68.78987762967053,0.004078870724362416,3.5043540336171812,354.39187778194344,4.533333333333333
32,26,30,0.9518198738672395,68.78987762967053,0.004078870724362416,3.5043540336171812,354.39187778194344,4.2
33,26,30,0.9440158482728142,68.78987762967053,0.004078870724362416,3.5043540336171812,354.39187778194344,4.833333333333333
34,26,30,0.9402904042329685,68.78987762967053,0.004078870724362416,3.5043540336171812,354.39187778194344,2.5
35,26,30,0.9368315811285812,68.78987762967053,0.004078870724362416,3.5043540336171812,354.39187778194344,2.3
36,28,30,0.9361149836131154,68.78987762967053,0.004078870724362416,3.5043540336171812,354.39187778194344,2.8666666666666667
37,29,30,0.9343304073145539,68.78987762967053,0.004078870724362416,3.5043540336171812,361.8502858374303,2.6333333333333333
38,30,30,0.9417156332258843,68.78987762967053,0.004078870724362416,3.5043540336171812,361.8502858374303,1.9
39,31,30,0.9407599069389272,68.78987762967053,0.004078870724362416,3.5043540336171812,361.8502858374303,2.5
40,31,30,0.9358805138273384,68.78987762967053,0.004078870724362416,3.5043540336171812,361.8502858374303,2.966666666666667
41,31,30,0.9419272180317547,68.78987762967053,0.004078870724362416,3.5043540336171812,361.8502858374303,3.933333333333333
42,31,30,0.9400604555099501,68.78987762967053,0.004078870724362416,3.5043540336171812,361.8502858374303,4.666666666666667
43,31,30,0.9368589536805081,68.78987762967053,0.004078870724362416,3.5043540336171812,361.8502858374303,5.4
44,32,30,0.9344184232115267,68.78987762967053,0.004078870724362416,3.5043540336171812,361.8502858374303,4.833333333333333
45,32,30,0.9316450794341261,68.78987762967053,0.004078870724362416,3.5043540336171812,361.8502858374303,4.633333333333334
46,32,30,0.9317843294703549,68.78987762967053,0.004078870724362416,3.5043540336171812,361.8502858374303,4.666666666666667
47,32,30,0.9379639235314339,68.78987762967053,0.004078870724362416,3.5043540336171812,361.8502858374303,4.333333333333333
48,33,30,0.9341509206367219,68.78987762967053,0.004078870724362416,3.5043540336171812,361.8502858374303,3.433333333333333
49,33,30,0.9349904405938889,68.78987762967053,0.004078870724362416,3.5043540336171812,361.8502858374303,3.933333333333333
50,33,30,0.9305692155286661,68.78987762967053,0.004078870724362416,3.5043540336171812,361.8502858374303,3.533333333333333
51,34,30,0.9430347565399342,68.78987762967053,0.004078870724362416,3.5043540336171812,361.8502858374303,3.6
52,35,30,0.9472050661079346,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.7
53,36,30,0.9403736079758077,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.6
54,36,30,0.9398815865222803,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.666666666666667
55,36,30,0.9410498939093296,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.3
56,36,30,0.940817702036322,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.233333333333333
57,36,30,0.9411313524821084,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,5.766666666666667
58,36,30,0.9411791698656198,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,5.033333333333333
59,36,30,0.9448143361704906,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.6
60,36,30,0.9432712499507492,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.5
61,36,30,0.9405725540794838,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.8
62,36,30,0.9426986362967699,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.5
63,37,30,0.946146400387622,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.2333333333333334
64,37,30,0.9428398081153716,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.0
65,37,30,0.9463905433431382,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.2
66,37,30,0.9454472616200065,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.866666666666666
67,38,30,0.9365544702461538,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.433333333333334
68,38,30,0.9322595834764938,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.666666666666667
69,38,30,0.9418121459279247,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.7666666666666666
70,38,30,0.9367459610205421,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.033333333333333
71,38,30,0.9386004406768793,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.333333333333333
72,38,30,0.9442307854984991,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.5
73,38,30,0.9449722756020931,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.633333333333334
74,38,30,0.9383189680495471,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.733333333333333
75,38,30,0.9421502074226719,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,5.033333333333333
76,38,30,0.9441690521029258,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.366666666666666
77,38,30,0.9403835274350403,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.766666666666667
78,38,30,0.9371568412439927,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.0
79,38,30,0.9379887901219356,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,2.8666666666666667
80,38,30,0.9455606639591954,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,2.1333333333333333
81,38,30,0.9483239887444301,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,1.5
82,39,30,0.9522970743411572,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,2.2
83,39,30,0.9480528561732928,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,2.533333333333333
84,39,30,0.9480473393721426,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.1666666666666665
